1759745231.971,120711.971,619462.0702,5806091.146,40.4499,0.04,0.01,-1.03,0.02,1.0,0.01,1
1759745232.171,120712.171,619462.2958,5806091.1642,40.4533,0.03,0.02,-1.03,-0.01,0.99,0.02,1
1759745232.374,120712.374,619462.2981,5806091.1421,40.4602,0.04,0.02,-1.02,0.03,0.99,0.02,1
1759745232.576,120712.576,619462.7123,5806091.0347,40.4285,0.05,0.03,-1.03,0.04,0.99,0.03,1
1759745232.793,120712.793,619462.8036,5806091.0315,40.445,0.04,0.01,-1.03,0.02,1.0,0.01,1
1759745232.995,120712.995,619462.9736,5806090.9913,40.435,0.04,0.01,-1.03,0.02,1.0,0.01,1
1759745233.198,120713.198,619463.1104,5806091.0253,40.4691,0.04,0.01,-1.03,0.02,1.0,0.01,1
1759745233.4,120713.400,619463.2756,5806090.9937,40.4481,0.04,0.01,-1.03,0.02,1.0,0.01,1
1759745233.604,120713.604,619463.4778,5806090.9314,40.4484,0.05,0.02,-1.03,0.02,1.0,0.02,1
1759745233.808,120713.808,619463.6105,5806090.8646,40.4473,0.05,0.0,-1.04,0.02,1.0,0.0,1
1759745234.01,120714.010,619463.8773,5806090.871,40.4652,0.04,0.03,-1.03,0.0,1.0,0.03,1
1759745234.218,120714.218,619464.0096,5806090.9044,40.476,0.04,0.03,-1.04,0.01,1.0,0.03,1
1759745234.431,120714.431,619464.1167,5806090.8821,40.4427,0.05,-0.0,-1.05,0.02,1.0,0.0,1
1759745234.431,120714.431,619464.0986,5806090.8623,40.4443,0.06,0.0,-1.05,0.03,0.99,0.01,1
1759745234.632,120714.632,619464.2562,5806090.8331,40.4507,0.05,-0.0,-1.05,0.02,1.0,0.0,1
1759745234.832,120714.832,619464.4247,5806090.787,40.4731,0.04,-0.0,-1.05,-0.03,0.99,-0.0,1
1759745235.05,120715.050,619464.6963,5806090.7172,40.4309,0.05,0.03,-1.05,-0.01,1.0,0.02,1
1759745235.251,120715.251,619464.7943,5806090.7502,40.4384,0.06,0.0,-1.06,0.02,1.0,0.0,1
1759745235.456,120715.456,619465.0147,5806090.6897,40.4397,0.07,0.02,-1.05,0.02,0.99,0.02,1
1759745235.658,120715.658,619465.1861,5806090.6411,40.4437,0.05,-0.0,-1.05,-0.03,1.0,-0.0,1
1759745235.861,120715.861,619465.3877,5806090.5886,40.4779,0.05,0.01,-1.05,-0.05,0.98,0.0,1
1759745236.062,120716.062,619465.6133,5806090.564,40.4516,0.06,0.03,-1.05,-0.01,1.0,0.03,1
1759745236.28,120716.280,619465.7343,5806090.5206,40.4408,0.06,0.03,-1.05,-0.01,1.0,0.03,1
1759745236.485,120716.485,619465.852,5806090.4937,40.4376,0.04,0.0,-1.05,-0.06,0.99,-0.0,1
1759745236.686,120716.686,619466.0108,5806090.4639,40.4669,0.03,0.01,-1.06,-0.07,0.99,0.01,1
1759745236.888,120716.888,619466.2591,5806090.4089,40.4552,0.04,0.01,-1.06,-0.06,0.98,0.01,1
1759745237.09,120717.090,619466.4004,5806090.3765,40.4507,0.04,0.01,-1.05,-0.05,0.98,0.01,1
1759745237.293,120717.293,619466.6379,5806090.2971,40.4299,0.03,0.02,-1.06,-0.06,0.99,0.01,1
1759745237.51,120717.510,619466.958,5806090.282,40.4846,0.01,0.02,-1.05,-0.07,0.99,0.02,1
1759745237.711,120717.711,619467.2068,5806090.2812,40.4579,0.0,0.03,-1.04,-0.08,0.98,0.03,1
1759745237.915,120717.915,619467.4202,5806090.1661,40.4564,0.02,0.05,-1.03,-0.03,0.99,0.05,1
1759745238.119,120718.119,619467.5854,5806090.0846,40.4926,0.0,0.06,-1.03,-0.03,0.99,0.06,1
1759745238.323,120718.323,619467.6365,5806090.1715,40.5181,-0.03,0.03,-1.04,-0.08,0.98,0.03,1
1759745238.525,120718.525,619467.7355,5806090.3401,40.5528,-0.04,0.02,-1.05,-0.08,0.99,0.02,1
1759745238.726,120718.726,619467.7447,5806090.2997,40.497,-0.02,0.01,-1.04,-0.04,0.99,0.01,1
1759745238.943,120718.943,619467.7772,5806090.1401,40.4509,-0.02,-0.03,-1.05,0.01,1.0,-0.03,1
1759745239.147,120719.147,619468.0948,5806090.093,40.5037,-0.05,0.01,-1.05,-0.05,1.0,0.01,1
1759745239.349,120719.349,619468.1484,5806090.1391,40.5175,-0.06,0.01,-1.05,-0.07,0.98,0.02,1
1759745239.552,120719.552,619468.2573,5806090.1338,40.4747,-0.05,0.0,-1.05,-0.04,0.99,0.0,1
1759745239.756,120719.756,619468.3104,5806090.0884,40.4903,-0.04,0.03,-1.04,-0.01,1.0,0.03,1
1759745239.96,120719.960,619468.4931,5806089.9566,40.4663,-0.05,0.02,-1.04,-0.01,1.0,0.02,1
1759745240.163,120720.163,619468.5225,5806090.0041,40.4773,-0.07,0.03,-1.04,-0.02,1.0,0.03,1
1759745240.367,120720.367,619468.6878,5806089.9943,40.4852,-0.06,0.04,-1.04,0.0,1.0,0.04,1
1759745240.585,120720.585,619468.706,5806090.0053,40.5037,-0.05,0.02,-1.05,-0.0,1.0,0.02,1
1759745240.787,120720.787,619468.9224,5806089.9016,40.448,-0.05,0.03,-1.05,-0.01,1.0,0.03,1
1759745240.989,120720.989,619468.9415,5806089.9055,40.4524,-0.06,0.03,-1.05,0.0,1.0,0.03,1
1759745241.191,120721.191,619469.0219,5806089.8713,40.4679,-0.06,0.04,-1.04,-0.0,1.0,0.04,1
1759745241.392,120721.392,619469.0713,5806089.9091,40.4911,-0.06,0.03,-1.04,-0.0,1.0,0.03,1
1759745241.609,120721.609,619469.091,5806089.9128,40.4937,-0.06,0.03,-1.04,0.03,1.0,0.03,1
1759745241.811,120721.811,619469.0964,5806089.8866,40.4535,-0.05,0.02,-1.05,0.04,0.99,0.02,1
1759745242.012,120722.012,619469.1132,5806089.8828,40.4681,-0.05,0.01,-1.05,0.04,0.99,0.01,1
1759745242.216,120722.216,619469.4227,5806089.8577,40.4677,-0.05,0.01,-1.05,0.04,0.99,0.01,1
1759745242.418,120722.418,619469.4208,5806089.8346,40.4598,-0.03,0.02,-1.06,0.07,0.99,0.01,1
1759745242.621,120722.621,619469.5438,5806089.7764,40.4551,-0.03,0.01,-1.05,0.05,0.99,0.01,1
1759745242.621,120722.621,619469.5974,5806089.7661,40.4756,-0.04,0.03,-1.04,0.03,0.99,0.03,1
1759745242.839,120722.839,619469.8072,5806089.693,40.4886,-0.01,0.04,-1.03,0.07,0.99,0.04,1
1759745243.04,120723.040,619470.2295,5806089.6556,40.449,0.01,0.05,-1.02,0.08,0.99,0.05,1
1759745243.243,120723.243,619470.3855,5806089.6282,40.4596,0.01,0.06,-1.02,0.08,0.99,0.05,1
1759745243.445,120723.445,619470.4936,5806089.6047,40.4612,0.03,0.05,-1.03,0.08,0.99,0.05,1
1759745243.648,120723.648,619470.6068,5806089.5629,40.445,0.03,0.04,-1.03,0.07,0.99,0.04,1
1759745243.851,120723.851,619470.6555,5806089.5799,40.448,0.04,-0.0,-1.04,0.06,0.99,-0.0,1
1759745244.067,120724.067,619470.6062,5806089.5797,40.4375,0.06,-0.02,-1.05,0.07,1.0,-0.01,1
1759745244.27,120724.270,619470.9151,5806089.5452,40.4403,0.07,0.01,-1.04,0.06,0.99,0.02,1
1759745244.472,120724.472,619470.8729,5806089.5816,40.4341,0.07,-0.02,-1.05,0.06,0.99,-0.01,1
1759745244.675,120724.675,619471.0324,5806089.4688,40.4524,0.05,-0.0,-1.06,0.02,1.0,-0.0,1
1759745244.881,120724.881,619471.2991,5806089.4505,40.4735,0.06,0.01,-1.05,0.03,0.99,0.01,1
1759745245.085,120725.085,619471.3376,5806089.4217,40.4269,0.09,-0.0,-1.05,0.06,0.99,0.0,1
1759745245.29,120725.290,619471.6147,5806089.386,40.4313,0.09,0.02,-1.04,0.04,0.99,0.03,1
1759745245.494,120725.494,619471.7041,5806089.349,40.4271,0.08,0.01,-1.06,0.02,0.99,0.01,1
1759745245.712,120725.712,619471.9401,5806089.4033,40.4827,0.07,0.02,-1.05,0.02,0.99,0.02,1
1759745245.915,120725.915,619471.9524,5806089.343,40.4682,0.09,0.01,-1.06,0.04,0.99,0.01,1
1759745246.119,120726.119,619471.9843,5806089.2634,40.4421,0.09,0.01,-1.06,0.04,0.99,0.01,1
1759745246.32,120726.320,619471.9216,5806089.2956,40.4618,0.08,0.01,-1.06,0.02,0.99,0.01,1
1759745246.522,120726.522,619471.8845,5806089.3225,40.4468,0.08,0.01,-1.06,0.03,1.0,0.01,1
1759745246.727,120726.727,619471.8355,5806089.3125,40.4354,0.08,0.01,-1.06,0.03,1.0,0.01,1
1759745246.93,120726.930,619471.8333,5806089.3016,40.4259,0.08,0.01,-1.06,0.03,1.0,0.01,1
1759745247.132,120727.132,619471.832,5806089.3333,40.445,0.08,0.01,-1.06,0.03,1.0,0.01,1
1759745247.349,120727.349,619471.8327,5806089.3189,40.4354,0.08,0.01,-1.06,0.03,1.0,0.01,1
1759745247.551,120727.551,619471.818,5806089.3028,40.4253,0.08,0.01,-1.06,0.03,1.0,0.01,1
1759745247.755,120727.755,619471.8231,5806089.3193,40.4454,0.08,0.01,-1.06,0.03,1.0,0.01,1
1759745247.957,120727.957,619471.8166,5806089.3102,40.4483,0.09,0.01,-1.05,0.04,0.99,0.01,1
1759745248.157,120728.157,619471.807,5806089.3062,40.4378,0.09,0.01,-1.05,0.04,0.99,0.01,1
1759745248.361,120728.361,619471.8019,5806089.3191,40.4353,0.08,0.01,-1.06,0.03,0.99,0.01,1
1759745248.579,120728.579,619471.8337,5806089.3241,40.4352,0.08,0.01,-1.06,0.03,0.99,0.01,1
1759745248.782,120728.782,619471.9142,5806089.3102,40.4262,0.08,0.01,-1.06,0.03,0.99,0.01,1
1759745248.984,120728.984,619471.9302,5806089.2922,40.4303,0.09,0.02,-1.05,0.04,0.99,0.03,1
1759745249.188,120729.188,619471.9327,5806089.2907,40.4472,0.08,0.02,-1.05,0.03,0.99,0.02,1
1759745249.391,120729.391,619471.9286,5806089.2984,40.4351,0.08,0.02,-1.05,0.03,0.99,0.02,1
1759745249.592,120729.592,619471.9404,5806089.3038,40.4366,0.09,0.01,-1.05,0.02,1.0,0.01,1
1759745249.796,120729.796,619472.0235,5806089.3006,40.4461,0.09,0.01,-1.05,0.02,1.0,0.01,1
1759745250.014,120730.014,619472.0949,5806089.2452,40.4266,0.09,0.01,-1.05,0.02,1.0,0.01,1
1759745250.217,120730.217,619472.4287,5806089.1897,40.466,0.09,0.04,-1.04,0.01,1.0,0.04,1
1759745250.419,120730.419,619472.5856,5806089.1709,40.4319,0.1,0.02,-1.05,0.03,1.0,0.03,1
1759745250.62,120730.620,619472.6081,5806089.1506,40.4403,0.11,0.04,-1.04,0.04,0.99,0.04,1
1759745250.822,120730.822,619472.7701,5806089.1287,40.4324,0.11,0.03,-1.04,0.03,1.0,0.03,1
1759745250.822,120730.822,619472.7344,5806089.1337,40.416,0.11,0.01,-1.05,0.02,1.0,0.01,1
1759745251.039,120731.039,619472.7746,5806089.1045,40.4553,0.12,0.02,-1.04,0.02,1.0,0.02,1
1759745251.241,120731.241,619473.0391,5806089.0327,40.4231,0.12,0.02,-1.05,0.02,1.0,0.02,1
1759745251.444,120731.444,619473.0164,5806089.0281,40.4165,0.13,0.0,-1.05,0.02,1.0,0.01,1
1759745251.648,120731.648,619473.2602,5806089.0083,40.4254,0.13,0.0,-1.05,0.02,1.0,0.01,1
1759745251.85,120731.850,619473.4236,5806088.9787,40.44,0.13,0.01,-1.05,0.02,0.99,0.02,1
1759745252.054,120732.054,619473.5872,5806088.9523,40.4389,0.14,0.0,-1.06,0.03,1.0,0.01,1
1759745252.271,120732.271,619473.7219,5806088.9181,40.4302,0.14,0.0,-1.06,0.03,1.0,0.01,1
1759745252.473,120732.473,619473.7564,5806088.8903,40.4413,0.15,0.02,-1.05,0.03,1.0,0.02,1
1759745252.675,120732.675,619473.9823,5806088.8626,40.429,0.15,0.02,-1.05,0.03,1.0,0.02,1
1759745252.877,120732.877,619474.0861,5806088.8371,40.4303,0.15,0.01,-1.05,0.02,1.0,0.02,1
1759745253.081,120733.081,619474.2092,5806088.7832,40.4443,0.15,-0.01,-1.05,0.03,1.0,-0.0,1
1759745253.282,120733.282,619474.3661,5806088.7518,40.4506,0.17,0.0,-1.05,0.05,0.99,0.01,1
1759745253.5,120733.500,619474.7547,5806088.6987,40.4392,0.17,0.01,-1.05,0.04,1.0,0.01,1
1759745253.703,120733.703,619474.8352,5806088.6863,40.4376,0.17,-0.01,-1.06,0.04,1.0,-0.0,1
1759745253.905,120733.905,619475.2402,5806088.6871,40.4623,0.17,0.02,-1.05,0.03,1.0,0.02,1
1759745254.109,120734.109,619475.2782,5806088.594,40.4331,0.2,-0.0,-1.06,0.05,1.0,0.01,1
1759745254.311,120734.311,619475.4188,5806088.4667,40.4137,0.2,-0.0,-1.05,0.06,1.0,0.01,1
1759745254.514,120734.514,619475.4414,5806088.4864,40.4134,0.19,0.01,-1.05,0.03,1.0,0.01,1
1759745254.717,120734.717,619475.391,5806088.5535,40.4519,0.19,-0.04,-1.05,0.02,1.0,-0.03,1
1759745254.935,120734.935,619475.4711,5806088.5542,40.4647,0.2,0.0,-1.06,0.04,1.0,0.01,1
1759745255.139,120735.139,619475.548,5806088.4901,40.4392,0.19,0.01,-1.06,0.02,1.0,0.01,1
1759745255.341,120735.341,619475.6305,5806088.4686,40.439,0.18,0.04,-1.05,-0.02,1.0,0.03,1
1759745255.543,120735.543,619475.6351,5806088.5269,40.459,0.18,0.05,-1.05,-0.04,1.0,0.04,1
1759745255.744,120735.744,619475.5906,5806088.5341,40.441,0.18,0.03,-1.05,-0.03,1.0,0.03,1
1759745255.945,120735.945,619475.5809,5806088.5155,40.4418,0.18,0.04,-1.05,-0.02,1.0,0.03,1
1759745256.151,120736.151,619475.6471,5806088.4867,40.4324,0.19,0.03,-1.05,-0.02,1.0,0.03,1
1759745256.366,120736.366,619475.6225,5806088.469,40.4044,0.18,0.0,-1.05,-0.04,1.0,-0.0,1
1759745256.569,120736.569,619475.7912,5806088.4586,40.438,0.18,0.04,-1.05,-0.02,1.0,0.03,1
1759745256.771,120736.771,619475.8634,5806088.4167,40.4134,0.19,-0.01,-1.06,0.02,1.0,-0.01,1
1759745256.974,120736.974,619475.9077,5806088.435,40.4182,0.18,0.02,-1.06,-0.01,1.0,0.01,1
1759745257.176,120737.176,619476.1091,5806088.4041,40.4207,0.17,0.02,-1.05,-0.01,1.0,0.02,1
1759745257.395,120737.395,619476.2906,5806088.3757,40.4121,0.18,-0.0,-1.06,0.02,1.0,0.0,1
1759745257.596,120737.596,619476.4555,5806088.2797,40.4264,0.18,0.02,-1.06,-0.01,1.0,0.02,1
1759745257.801,120737.801,619476.6563,5806088.2539,40.416,0.17,0.0,-1.06,-0.04,1.0,-0.0,1
1759745258.001,120738.001,619476.8948,5806088.259,40.4635,0.16,0.03,-1.05,-0.02,1.0,0.03,1
1759745258.204,120738.204,619476.9046,5806088.265,40.4522,0.17,0.02,-1.06,-0.01,1.0,0.02,1
1759745258.42,120738.420,619477.0252,5806088.2754,40.4591,0.18,0.02,-1.06,0.0,1.0,0.02,1
1759745258.622,120738.622,619477.4018,5806088.0999,40.4319,0.17,0.03,-1.05,0.01,1.0,0.03,1
1759745258.823,120738.823,619477.4104,5806088.1227,40.4231,0.16,0.02,-1.06,-0.01,1.0,0.01,1
1759745259.026,120739.026,619477.6229,5806088.0449,40.435,0.17,0.04,-1.05,-0.02,1.0,0.03,1
1759745259.026,120739.026,619477.6414,5806088.0331,40.4496,0.17,0.05,-1.04,-0.0,1.0,0.04,1
1759745259.229,120739.229,619478.0426,5806087.987,40.4358,0.16,0.04,-1.04,-0.02,1.0,0.04,1
1759745259.433,120739.433,619478.0808,5806087.9841,40.4522,0.15,0.06,-1.03,-0.03,1.0,0.05,1
1759745259.638,120739.638,619478.4558,5806087.8695,40.4319,0.15,0.04,-1.04,-0.03,0.99,0.03,1
1759745259.841,120739.841,619478.4636,5806087.8812,40.4486,0.14,0.02,-1.05,-0.06,0.99,0.01,1
1759745260.046,120740.046,619478.7706,5806087.7933,40.4121,0.14,0.05,-1.04,-0.05,1.0,0.04,1
1759745260.264,120740.264,619478.9071,5806087.7633,40.4152,0.11,0.03,-1.05,-0.09,0.99,0.02,1
1759745260.468,120740.468,619478.9236,5806087.7569,40.4235,0.1,0.04,-1.04,-0.12,0.99,0.03,1
1759745260.673,120740.673,619479.1358,5806087.6951,40.4429,0.09,0.03,-1.04,-0.11,0.99,0.02,1
1759745260.877,120740.877,619479.3485,5806087.6732,40.4301,0.07,0.04,-1.03,-0.11,0.99,0.03,1
1759745261.082,120741.082,619479.7946,5806087.5523,40.4434,0.05,0.04,-1.04,-0.11,0.99,0.03,1
1759745261.283,120741.283,619479.7708,5806087.5607,40.4402,0.04,0.03,-1.04,-0.1,0.99,0.03,1
1759745261.483,120741.483,619479.9107,5806087.5416,40.439,0.03,0.02,-1.03,-0.07,0.99,0.02,1
1759745261.686,120741.686,619480.1199,5806087.5335,40.4494,0.02,0.0,-1.04,-0.05,0.99,0.0,1
1759745261.906,120741.906,619480.436,5806087.422,40.4433,0.01,0.01,-1.03,-0.05,0.99,0.01,1
1759745262.108,120742.108,619480.7015,5806087.3685,40.4425,0.0,0.01,-1.04,-0.05,0.99,0.01,1
1759745262.308,120742.308,619480.7017,5806087.3734,40.4446,0.0,0.0,-1.04,-0.04,0.99,0.0,1
1759745262.511,120742.511,619480.8692,5806087.3388,40.4344,-0.01,-0.0,-1.04,-0.03,0.99,-0.0,1
1759745262.713,120742.713,619481.0935,5806087.2872,40.4562,-0.01,0.03,-1.03,-0.01,1.0,0.03,1
1759745262.918,120742.918,619481.3622,5806087.2148,40.4735,-0.02,0.05,-1.02,-0.01,1.0,0.05,1
1759745263.136,120743.136,619481.5923,5806087.1671,40.4936,-0.02,0.05,-1.02,-0.01,1.0,0.05,1
1759745263.337,120743.337,619481.7655,5806087.15,40.4703,-0.02,0.01,-1.04,0.02,1.0,0.01,1
1759745263.54,120743.540,619481.7746,5806087.1563,40.4737,-0.02,0.02,-1.04,0.03,0.99,0.02,1
1759745263.742,120743.742,619481.9577,5806087.1188,40.484,-0.02,0.01,-1.04,0.03,0.99,0.01,1
1759745263.946,120743.946,619482.0727,5806087.0805,40.5038,-0.01,0.01,-1.04,0.03,0.99,0.01,1
1759745264.151,120744.151,619482.3447,5806087.0289,40.5266,-0.02,0.03,-1.03,0.03,1.0,0.03,1
1759745264.355,120744.355,619482.5238,5806086.968,40.4945,-0.02,0.02,-1.04,0.03,0.99,0.02,1
1759745264.57,120744.570,619482.6372,5806086.9333,40.4756,-0.01,-0.01,-1.05,0.04,0.99,-0.01,1
1759745264.771,120744.771,619482.6271,5806086.907,40.4707,0.0,-0.01,-1.05,0.06,0.99,-0.01,1
1759745264.975,120744.975,619482.778,5806086.8607,40.4566,0.0,-0.02,-1.06,0.06,0.99,-0.02,1
1759745265.176,120745.176,619482.8966,5806086.8585,40.5206,0.0,-0.01,-1.05,0.04,0.99,-0.01,1
1759745265.378,120745.378,619483.297,5806086.7885,40.4928,0.02,0.03,-1.04,0.04,0.99,0.03,1
1759745265.582,120745.582,619483.4946,5806086.7206,40.4816,0.03,0.01,-1.04,0.04,0.99,0.01,1
1759745265.8,120745.800,619483.66,5806086.6608,40.505,0.01,0.04,-1.04,0.0,1.0,0.03,1
1759745266.002,120746.002,619483.9534,5806086.601,40.4917,0.01,0.05,-1.04,0.0,1.0,0.05,1
1759745266.204,120746.204,619484.1013,5806086.5823,40.4987,0.02,0.01,-1.05,0.02,1.0,0.01,1
1759745266.406,120746.406,619484.2209,5806086.5243,40.4823,0.02,0.03,-1.05,0.01,1.0,0.03,1
1759745266.608,120746.608,619484.4383,5806086.4705,40.4864,0.02,0.02,-1.05,-0.0,1.0,0.02,1
1759745266.812,120746.812,619484.5257,5806086.4596,40.4912,0.01,0.0,-1.05,-0.02,1.0,0.0,1
1759745267.031,120747.031,619484.8127,5806086.4128,40.5124,0.01,0.03,-1.05,-0.01,1.0,0.03,1
1759745267.235,120747.235,619485.0114,5806086.3355,40.4822,0.01,0.03,-1.05,-0.01,1.0,0.03,1
1759745267.235,120747.235,619485.0091,5806086.3704,40.4804,-0.0,0.01,-1.05,-0.05,0.99,0.01,1
1759745267.436,120747.436,619485.4165,5806086.2393,40.5145,-0.01,0.01,-1.05,-0.06,0.99,0.01,1
1759745267.638,120747.638,619485.5588,5806086.2255,40.4947,-0.01,0.0,-1.05,-0.03,0.99,0.0,1
1759745267.841,120747.841,619485.6954,5806086.1832,40.4931,-0.01,0.01,-1.05,0.02,1.0,0.0,1
1759745268.043,120748.043,619485.7584,5806086.1953,40.4978,-0.03,0.03,-1.06,-0.01,1.0,0.03,1
1759745268.259,120748.259,619485.9452,5806086.0978,40.457,-0.03,-0.0,-1.06,-0.03,0.99,-0.0,1
1759745268.46,120748.460,619486.0966,5806086.059,40.4957,-0.03,-0.0,-1.06,-0.03,0.99,-0.0,1
1759745268.66,120748.660,619486.3083,5806086.0322,40.5213,-0.03,0.04,-1.05,-0.0,1.0,0.04,1
1759745268.876,120748.876,619486.598,5806085.997,40.4737,-0.04,-0.01,-1.06,-0.03,1.0,-0.01,1
1759745269.077,120749.077,619486.7755,5806085.9197,40.5228,-0.05,0.05,-1.05,-0.01,1.0,0.05,1
1759745269.278,120749.278,619487.2355,5806085.8276,40.4786,-0.03,0.02,-1.06,0.03,0.99,0.02,1
1759745269.48,120749.480,619487.3341,5806085.8005,40.4932,-0.03,0.02,-1.07,0.0,1.0,0.02,1
1759745269.683,120749.683,619487.5776,5806085.728,40.4652,-0.05,0.03,-1.07,-0.01,1.0,0.03,1
1759745269.9,120749.900,619487.7159,5806085.6736,40.4809,-0.05,0.02,-1.07,-0.0,1.0,0.02,1
1759745270.099,120750.099,619487.8359,5806085.7064,40.5043,-0.05,0.0,-1.08,0.02,1.0,0.0,1
1759745270.302,120750.302,619487.8962,5806085.7167,40.4891,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745270.504,120750.504,619487.9697,5806085.6541,40.4689,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745270.707,120750.707,619488.137,5806085.6082,40.4732,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745270.924,120750.924,619488.1621,5806085.6389,40.5235,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745271.128,120751.128,619488.2454,5806085.6303,40.5232,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745271.33,120751.330,619488.2817,5806085.6113,40.502,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745271.533,120751.533,619488.2659,5806085.6049,40.5137,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745271.734,120751.734,619488.2636,5806085.629,40.5126,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745271.937,120751.937,619488.1845,5806085.6341,40.5101,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745272.142,120752.142,619488.1456,5806085.6269,40.4896,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745272.36,120752.360,619488.0965,5806085.6489,40.5001,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745272.562,120752.562,619488.0952,5806085.6655,40.5096,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745272.762,120752.762,619488.0625,5806085.6586,40.498,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745272.964,120752.964,619488.0291,5806085.6517,40.4885,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745273.179,120753.179,619488.0215,5806085.6755,40.4986,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745273.382,120753.382,619488.0298,5806085.6722,40.4977,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745273.586,120753.586,619488.0876,5806085.6504,40.4978,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745273.788,120753.788,619488.1664,5806085.6386,40.4976,-0.04,-0.01,-1.09,0.03,0.99,-0.01,1
1759745273.99,120753.990,619488.261,5806085.6125,40.5019,-0.04,-0.0,-1.09,0.02,0.99,-0.01,1
1759745274.193,120754.193,619488.351,5806085.5725,40.4819,-0.04,-0.0,-1.09,0.02,0.99,-0.01,1
1759745274.41,120754.410,619488.4906,5806085.5643,40.4942,-0.04,-0.0,-1.09,0.02,0.99,-0.01,1
1759745274.613,120754.613,619488.6321,5806085.5334,40.5034,-0.02,-0.0,-1.09,0.04,0.99,-0.0,1
1759745274.816,120754.816,619488.7521,5806085.5234,40.5134,-0.02,-0.0,-1.09,0.04,0.99,-0.0,1
1759745275.018,120755.018,619488.9305,5806085.4743,40.4939,-0.02,-0.0,-1.09,0.04,0.99,-0.0,1
1759745275.219,120755.219,619489.0693,5806085.4306,40.5047,-0.02,-0.0,-1.09,0.04,0.99,-0.0,1
1759745275.435,120755.435,619489.2136,5806085.4246,40.5279,-0.02,-0.0,-1.09,0.04,0.99,-0.0,1
1759745275.435,120755.435,619489.2167,5806085.4058,40.5279,-0.01,0.01,-1.09,0.05,0.99,0.01,1
1759745275.636,120755.636,619489.2654,5806085.3894,40.5069,-0.01,0.01,-1.09,0.05,0.99,0.01,1
1759745275.838,120755.838,619489.3527,5806085.367,40.5105,-0.01,0.02,-1.09,0.04,0.99,0.01,1
1759745276.041,120756.041,619489.3403,5806085.3769,40.5093,-0.01,0.02,-1.09,0.04,0.99,0.01,1
1759745276.242,120756.242,619489.3247,5806085.3863,40.5174,-0.01,0.02,-1.09,0.04,0.99,0.01,1
1759745276.447,120756.447,619489.33,5806085.3779,40.5129,-0.0,0.02,-1.09,0.06,0.99,0.02,1
1759745276.663,120756.663,619489.339,5806085.3795,40.5032,-0.0,0.02,-1.09,0.05,0.99,0.02,1
1759745276.867,120756.867,619489.4233,5806085.3694,40.5107,-0.0,0.02,-1.1,0.05,0.99,0.02,1
1759745277.068,120757.068,619489.4947,5806085.344,40.5012,-0.0,0.02,-1.1,0.05,0.99,0.02,1
1759745277.27,120757.270,619489.5723,5806085.3188,40.5018,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745277.472,120757.472,619489.5947,5806085.3233,40.5051,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745277.691,120757.691,619489.6543,5806085.3084,40.5052,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745277.894,120757.894,619489.6409,5806085.3126,40.5131,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745278.096,120758.096,619489.5808,5806085.3231,40.5031,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745278.298,120758.298,619489.5049,5806085.3503,40.5026,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745278.502,120758.502,619489.4677,5806085.3615,40.5019,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745278.706,120758.706,619489.4621,5806085.3526,40.5009,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745278.91,120758.910,619489.4656,5806085.3596,40.4916,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745279.115,120759.115,619489.4712,5806085.3611,40.4923,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745279.317,120759.317,619489.482,5806085.3549,40.4921,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745279.534,120759.534,619489.48,5806085.3455,40.4819,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745279.736,120759.736,619489.4831,5806085.3605,40.4925,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745279.938,120759.938,619489.482,5806085.3447,40.4921,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745280.138,120800.138,619489.482,5806085.3447,40.4821,-0.0,0.02,-1.1,0.04,0.99,0.02,1
