1759745807.878,121647.878,619473.81,5806175.04,41.53,-80.80000000000001,4.400000000000007,2.7999999999999785,,1
1759745808.079,121648.079,619473.81,5806175.04,41.53,-80.39999999999999,3.800000000000005,3.000000000000017,,1
1759745808.28,121648.280,619473.6,5806175.1,41.54,-79.3,4.500000000000012,1.699999999999996,,1
1759745808.484,121648.484,619473.44,5806175.09,41.57,-78.69999999999999,5.20000000000002,1.699999999999996,,1
1759745808.701,121648.701,619473.04,5806175.17,41.53,-78.89999999999998,4.099999999999986,2.900000000000023,,1
1759745808.905,121648.905,619472.93,5806175.21,41.55,-79.80000000000003,5.300000000000001,3.000000000000017,,1
1759745809.107,121649.107,619472.69,5806175.19,41.57,-79.60000000000004,4.199999999999993,1.3999999999999893,,1
1759745809.309,121649.309,619472.55,5806175.18,41.56,-78.6,4.500000000000012,1.0999999999999825,,1
1759745809.511,121649.511,619472.37,5806175.24,41.54,-78.6,4.200000000000019,2.2000000000000157,,1
1759745809.713,121649.713,619472.04,5806175.29,41.55,-78.89999999999998,4.300000000000012,2.4000000000000035,,1
1759745809.931,121649.931,619472.04,5806175.29,41.55,-78.20000000000002,4.5,1.8000000000000154,,1
1759745810.133,121650.133,619471.83,5806175.31,41.55,-78.39999999999996,4.300000000000012,2.3000000000000096,,1
1759745810.337,121650.337,619471.47,5806175.39,41.54,-78.99999999999997,5.500000000000002,3.000000000000017,,1
1759745810.539,121650.539,619471.28,5806175.41,41.55,-78.89999999999998,4.800000000000007,3.2999999999999985,,1
1759745810.741,121650.741,619471.11,5806175.45,41.52,-78.89999999999998,5.1000000000000005,3.2999999999999985,,1
1759745810.741,121650.741,619471.11,5806175.45,41.52,-77.8,5.200000000000007,4.1,,1
1759745810.944,121650.944,619470.94,5806175.51,41.52,-78.99999999999997,5.600000000000008,4.800000000000007,,1
1759745811.159,121651.159,619470.94,5806175.51,41.52,-79.89999999999996,5.600000000000008,5.099999999999988,,1
1759745811.363,121651.363,619470.75,5806175.55,41.53,-79.80000000000003,6.000000000000009,4.9,,1
1759745811.565,121651.565,619470.57,5806175.56,41.53,-79.80000000000003,6.000000000000009,4.9,,1
1759745811.766,121651.766,619470.4,5806175.58,41.52,-79.80000000000003,6.500000000000003,5.40000000000002,,1
1759745811.969,121651.969,619470.06,5806175.64,41.53,-80.3,5.600000000000008,5.700000000000002,,1
1759745812.173,121652.173,619470.06,5806175.64,41.53,-80.69999999999997,5.500000000000014,5.200000000000007,,1
1759745812.39,121652.390,619469.91,5806175.64,41.53,-79.50000000000004,5.599999999999995,5.399999999999995,,1
1759745812.592,121652.592,619469.61,5806175.71,41.52,-79.50000000000004,5.599999999999995,5.399999999999995,,1
1759745812.796,121652.796,619469.46,5806175.72,41.53,-79.60000000000004,5.600000000000008,5.399999999999995,,1
1759745812.998,121652.998,619469.34,5806175.73,41.53,-79.60000000000004,6.500000000000003,4.999999999999995,,1
1759745813.2,121653.200,619469.19,5806175.76,41.52,-80.69999999999997,5.4000000000000075,5.300000000000001,,1
1759745813.404,121653.404,619469.19,5806175.76,41.52,-81.39999999999998,4.800000000000007,4.700000000000013,,1
1759745813.619,121653.619,619469.12,5806175.76,41.53,-81.49999999999991,4.1,4.599999999999993,,1
1759745813.823,121653.823,619468.89,5806175.78,41.51,-80.89999999999995,4.5,5.300000000000001,,1
1759745814.026,121654.026,619468.73,5806175.83,41.51,-81.20000000000003,4.500000000000012,6.199999999999996,,1
1759745814.227,121654.227,619468.56,5806175.85,41.53,-81.99999999999999,4.600000000000007,6.300000000000015,,1
1759745814.429,121654.429,619468.38,5806175.85,41.53,-82.50000000000001,3.899999999999999,5.500000000000014,,1
1759745814.645,121654.645,619468.23,5806175.85,41.53,-82.79999999999994,3.600000000000005,4.799999999999981,,1
1759745814.847,121654.847,619468.08,5806175.87,41.52,-81.99999999999999,4.400000000000019,5.799999999999995,,1
1759745815.049,121655.049,619467.85,5806175.94,41.52,-82.60000000000001,4.400000000000007,7.20000000000001,,1
1759745815.253,121655.253,619467.7,5806175.97,41.55,-84.30000000000005,3.900000000000012,6.199999999999996,,1
1759745815.457,121655.457,619467.54,5806175.91,41.58,-85.19999999999999,3.200000000000017,3.900000000000012,,1
1759745815.659,121655.659,619467.41,5806175.85,41.57,-83.89999999999998,4.800000000000007,2.70000000000001,,1
1759745815.878,121655.878,619467.21,5806175.9,41.54,-81.89999999999999,4.400000000000007,4.000000000000005,,1
1759745816.082,121656.082,619467.05,5806175.97,41.54,-82.99999999999997,5.1000000000000005,5.099999999999988,,1
1759745816.287,121656.287,619466.88,5806176.0,41.56,-82.99999999999997,5.1000000000000005,5.099999999999988,,1
1759745816.493,121656.493,619466.67,5806175.94,41.57,-85.29999999999998,6.399999999999996,3.2000000000000046,,1
1759745816.696,121656.696,619466.67,5806175.94,41.57,-84.3,6.199999999999996,-0.6000000000000135,,1
1759745816.898,121656.898,619466.57,5806175.9,41.55,-83.30000000000001,7.300000000000004,2.0000000000000027,,1
1759745817.101,121657.101,619466.31,5806176.06,41.5,-84.3,8.800000000000013,4.299999999999987,,1
1759745817.303,121657.303,619466.18,5806176.05,41.54,-85.19999999999999,9.4,3.499999999999986,,1
1759745817.504,121657.504,619466.08,5806176.01,41.56,-83.39999999999995,9.100000000000007,2.4000000000000035,,1
1759745817.722,121657.722,619466.07,5806176.02,41.52,-85.29999999999998,8.399999999999999,3.399999999999992,,1
1759745817.925,121657.925,619466.07,5806176.03,41.53,-84.10000000000001,8.499999999999993,4.700000000000013,,1
1759745818.127,121658.127,619466.06,5806176.0,41.54,-83.5,8.300000000000006,3.600000000000005,,1
1759745818.331,121658.331,619466.1,5806176.03,41.51,-85.0,7.40000000000001,3.000000000000017,,1
1759745818.535,121658.535,619466.11,5806176.05,41.51,-84.40000000000005,6.900000000000003,4.400000000000007,,1
1759745818.739,121658.739,619466.12,5806176.0,41.52,-84.00000000000001,7.00000000000001,3.900000000000012,,1
1759745818.942,121658.942,619466.12,5806176.02,41.51,-84.3,7.00000000000001,3.1000000000000107,,1
1759745818.942,121658.942,619466.12,5806176.02,41.51,-84.39999999999999,7.00000000000001,4.199999999999993,,1
1759745819.146,121659.146,619466.12,5806176.05,41.49,-84.10000000000007,7.00000000000001,3.699999999999999,,1
1759745819.352,121659.352,619466.12,5806176.01,41.51,-84.3,6.900000000000003,3.2999999999999985,,1
1759745819.555,121659.555,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745819.758,121659.758,619466.12,5806176.04,41.49,-84.3,6.900000000000003,3.2999999999999985,,1
1759745819.976,121659.976,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745820.179,121700.179,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745820.381,121700.381,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745820.583,121700.583,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745820.787,121700.787,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745820.989,121700.989,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745821.193,121701.193,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745821.412,121701.412,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745821.615,121701.615,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745821.82,121701.820,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745822.025,121702.025,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745822.229,121702.229,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745822.432,121702.432,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745822.634,121702.634,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
1759745822.836,121702.836,619466.12,5806176.02,41.5,-84.3,6.900000000000003,3.2999999999999985,,1
