1759745056.896,120416.896,619432.72,5806110.04,41.41,-171.6,4.799999999999994,2.8999999999999977,,1
1759745057.099,120417.099,619432.72,5806110.04,41.41,-173.8,5.599999999999995,3.399999999999992,,1
1759745057.301,120417.301,619432.65,5806109.38,41.38,-173.5,5.599999999999995,2.800000000000004,,1
1759745057.518,120417.518,619432.57,5806109.22,41.38,-173.5,6.900000000000016,2.800000000000004,,1
1759745057.721,120417.721,619432.57,5806109.22,41.38,-171.6,5.40000000000002,4.5,,1
1759745057.925,120417.925,619432.56,5806109.11,41.39,-173.9,5.300000000000014,4.1,,1
1759745058.127,120418.127,619432.62,5806108.86,41.4,-173.9,5.700000000000002,3.2999999999999985,,1
1759745058.329,120418.329,619432.62,5806108.86,41.4,-169.4,3.600000000000005,3.1000000000000107,,1
1759745058.545,120418.545,619432.46,5806108.43,41.4,-169.2,6.399999999999996,3.7999999999999927,,1
1759745058.747,120418.747,619432.48,5806108.42,41.4,-169.2,5.700000000000002,4.599999999999993,,1
1759745058.949,120418.949,619432.48,5806108.42,41.4,-170.9,3.999999999999993,3.699999999999999,,1
1759745059.152,120419.152,619432.45,5806107.86,41.37,-170.9,7.599999999999998,2.4999999999999973,,1
1759745059.354,120419.354,619432.45,5806107.86,41.37,-170.19999999999996,6.600000000000009,2.4999999999999973,,1
1759745059.557,120419.557,619432.37,5806107.57,41.38,-169.4,5.399999999999995,3.2999999999999985,,1
1759745059.761,120419.761,619432.37,5806107.42,41.4,-169.4,6.399999999999996,4.199999999999993,,1
1759745059.979,120419.979,619432.37,5806107.42,41.4,-169.6,4.7,4.199999999999993,,1
1759745060.181,120420.181,619432.37,5806107.31,41.41,-171.0,4.599999999999993,3.600000000000005,,1
1759745060.384,120420.384,619432.25,5806106.83,41.38,-170.6,6.700000000000003,4.000000000000005,,1
1759745060.585,120420.585,619432.25,5806106.63,41.39,-170.6,5.600000000000008,4.599999999999993,,1
1759745060.786,120420.786,619432.25,5806106.63,41.39,-171.0,7.299999999999991,4.5,,1
1759745060.991,120420.991,619432.19,5806106.3,41.37,-169.99999999999997,5.900000000000002,4.1,,1
1759745061.21,120421.210,619432.18,5806106.02,41.4,-169.99999999999997,5.900000000000002,4.1,,1
1759745061.412,120421.412,619432.18,5806106.02,41.4,-171.2,7.20000000000001,4.3,,1
1759745061.615,120421.615,619432.12,5806105.68,41.36,-171.2,7.20000000000001,4.3,,1
1759745061.819,120421.819,619432.12,5806105.68,41.36,-171.2,6.000000000000009,3.399999999999992,,1
1759745062.023,120422.023,619432.03,5806105.5,41.35,-170.7,6.400000000000009,3.399999999999992,,1
1759745062.228,120422.228,619432.0,5806105.36,41.35,-169.99999999999997,6.399999999999996,3.399999999999992,,1
1759745062.228,120422.228,619432.0,5806105.36,41.35,-170.4,3.999999999999993,2.4999999999999973,,1
1759745062.43,120422.430,619432.06,5806105.23,41.37,-172.1,4.599999999999993,1.699999999999996,,1
1759745062.634,120422.634,619432.01,5806104.75,41.35,-172.1,6.09999999999999,2.4999999999999973,,1
1759745062.837,120422.837,619432.01,5806104.75,41.35,-170.8,3.999999999999993,3.7999999999999927,,1
1759745063.041,120423.041,619431.95,5806104.75,41.42,-168.7,7.00000000000001,2.5999999999999908,,1
1759745063.26,120423.260,619431.89,5806104.41,41.39,-172.0,5.700000000000014,1.400000000000002,,1
1759745063.464,120423.464,619431.91,5806104.12,41.4,-172.0,4.500000000000012,1.2999999999999954,,1
1759745063.667,120423.667,619431.91,5806104.12,41.4,-170.5,5.700000000000002,2.70000000000001,,1
1759745063.871,120423.871,619431.83,5806103.88,41.38,-169.89999999999998,3.0000000000000044,4.300000000000012,,1
1759745064.074,120424.074,619431.81,5806103.8,41.41,-169.89999999999998,4.599999999999993,3.1000000000000107,,1
1759745064.277,120424.277,619431.83,5806103.62,41.45,-171.2,4.800000000000007,3.7999999999999927,,1
1759745064.48,120424.480,619431.83,5806103.36,41.41,-171.2,3.2000000000000046,4.800000000000007,,1
1759745064.683,120424.683,619431.78,5806103.28,41.44,-169.8,4.2000000000000055,4.699999999999988,,1
1759745064.886,120424.886,619431.75,5806103.06,41.43,-169.99999999999997,4.9,3.699999999999999,,1
1759745065.104,120425.104,619431.64,5806102.41,41.42,-168.5,5.900000000000002,3.4999999999999987,,1
1759745065.305,120425.305,619431.62,5806102.2,41.42,-169.7,5.700000000000002,3.899999999999999,,1
1759745065.507,120425.507,619431.59,5806101.98,41.4,-170.5,6.80000000000001,3.600000000000005,,1
1759745065.71,120425.710,619431.55,5806101.82,41.42,-169.1,6.69999999999999,3.2999999999999985,,1
1759745065.913,120425.913,619431.52,5806101.56,41.4,-169.20000000000002,6.899999999999991,3.4999999999999987,,1
1759745066.129,120426.129,619431.51,5806101.42,41.4,-168.9,7.20000000000001,3.2999999999999985,,1
1759745066.332,120426.332,619431.49,5806101.23,41.39,-168.9,5.899999999999989,2.800000000000004,,1
1759745066.535,120426.535,619431.39,5806100.99,41.35,-168.6,6.700000000000003,1.6000000000000023,,1
1759745066.738,120426.738,619431.37,5806100.83,41.39,-168.4,7.099999999999991,2.5999999999999908,,1
1759745066.941,120426.941,619431.37,5806100.61,41.38,-169.1,6.500000000000003,3.399999999999992,,1
1759745067.143,120427.143,619431.34,5806100.43,41.37,-169.2,7.500000000000004,3.2000000000000046,,1
1759745067.346,120427.346,619431.3,5806100.3,41.39,-168.5,5.699999999999989,3.399999999999992,,1
1759745067.564,120427.564,619431.24,5806100.06,41.36,-169.1,6.400000000000009,3.7999999999999927,,1
1759745067.766,120427.766,619431.23,5806099.93,41.39,-168.7,6.3000000000000025,4.400000000000007,,1
1759745067.969,120427.969,619431.23,5806099.71,41.39,-169.1,6.000000000000009,4.000000000000005,,0
1759745068.172,120428.172,619431.18,5806099.58,41.38,-168.7,6.500000000000003,3.2000000000000046,,1
1759745068.376,120428.376,619431.11,5806099.39,41.34,-168.7,5.899999999999989,3.399999999999992,,1
1759745068.577,120428.577,619431.1,5806099.22,41.37,-170.19999999999996,6.600000000000009,3.7999999999999927,,1
1759745068.795,120428.795,619431.14,5806099.03,41.38,-170.3,5.900000000000002,4.400000000000007,,1
1759745069.0,120429.000,619431.08,5806098.84,41.35,-168.8,7.00000000000001,3.699999999999999,,1
1759745069.203,120429.203,619430.97,5806098.73,41.35,-167.7,7.100000000000004,3.399999999999992,,1
1759745069.405,120429.405,619430.98,5806098.56,41.36,-169.2,6.3000000000000025,4.599999999999993,,1
1759745069.606,120429.606,619431.01,5806098.43,41.38,-169.2,6.3000000000000025,4.599999999999993,,1
1759745069.807,120429.807,619430.98,5806098.32,41.37,-169.8,6.600000000000009,4.5,,1
1759745070.025,120430.025,619430.88,5806098.12,41.36,-168.6,6.09999999999999,3.900000000000012,,1
1759745070.227,120430.227,619430.88,5806098.0,41.39,-168.7,6.100000000000002,3.900000000000012,,1
1759745070.43,120430.430,619430.92,5806097.83,41.39,-169.89999999999998,5.899999999999989,5.700000000000002,,1
1759745070.43,120430.430,619430.92,5806097.83,41.39,-170.50000000000003,6.700000000000016,4.3,,1
1759745070.631,120430.631,619430.88,5806097.63,41.35,-169.7,7.500000000000004,3.600000000000005,,1
1759745070.833,120430.833,619430.82,5806097.6,41.36,-169.7,6.300000000000015,4.700000000000013,,1
1759745071.036,120431.036,619430.82,5806097.6,41.36,-168.6,7.500000000000004,4.5,,1
1759745071.242,120431.242,619430.78,5806097.28,41.37,-169.89999999999998,7.799999999999986,3.699999999999999,,1
1759745071.459,120431.459,619430.79,5806097.23,41.33,-169.8,7.500000000000004,1.7999999999999898,,1
1759745071.664,120431.664,619430.76,5806097.21,41.34,-168.6,7.499999999999991,2.4000000000000035,,1
1759745071.868,120431.868,619430.76,5806097.16,41.36,-169.5,7.799999999999998,4.000000000000005,,1
1759745072.071,120432.071,619430.79,5806097.18,41.37,-170.5,6.500000000000003,3.500000000000011,,1
1759745072.275,120432.275,619430.79,5806097.2,41.36,-169.7,5.4000000000000075,2.4000000000000035,,1
1759745072.477,120432.477,619430.77,5806097.2,41.34,-169.4,4.000000000000005,2.70000000000001,,1
1759745072.681,120432.681,619430.78,5806097.17,41.35,-169.4,4.500000000000012,2.8999999999999977,,1
1759745072.885,120432.885,619430.78,5806097.17,41.35,-170.7,5.0000000000000195,2.4999999999999973,,1
1759745073.086,120433.086,619430.77,5806097.06,41.34,-170.4,4.400000000000019,2.70000000000001,,1
1759745073.303,120433.303,619430.75,5806096.87,41.36,-170.8,5.300000000000001,3.699999999999999,,1
1759745073.508,120433.508,619430.74,5806096.85,41.35,-169.7,5.4000000000000075,3.600000000000005,,1
1759745073.709,120433.709,619430.73,5806096.78,41.35,-170.7,4.7,3.1000000000000107,,1
1759745073.91,120433.910,619430.74,5806096.69,41.35,-170.8,4.400000000000007,3.600000000000005,,1
1759745074.114,120434.114,619430.72,5806096.56,41.33,-170.5,5.000000000000007,3.1000000000000107,,1
1759745074.317,120434.317,619430.68,5806096.47,41.33,-169.7,6.300000000000015,2.1999999999999904,,1
1759745074.534,120434.534,619430.67,5806096.4,41.34,-169.6,7.00000000000001,2.5999999999999908,,1
1759745074.737,120434.737,619430.69,5806096.34,41.35,-170.3,6.80000000000001,3.2000000000000046,,1
1759745074.942,120434.942,619430.68,5806096.29,41.34,-170.5,6.899999999999991,2.800000000000004,,1
1759745075.143,120435.143,619430.64,5806096.24,41.32,-169.99999999999997,6.500000000000003,2.1999999999999904,,1
1759745075.345,120435.345,619430.62,5806096.14,41.32,-170.09999999999997,6.600000000000009,2.70000000000001,,1
1759745075.548,120435.548,619430.64,5806096.06,41.35,-170.9,7.299999999999991,3.7999999999999927,,1
1759745075.751,120435.751,619430.64,5806096.0,41.33,-170.19999999999996,7.999999999999998,3.399999999999992,,1
1759745075.968,120435.968,619430.63,5806095.97,41.33,-170.3,7.300000000000004,2.8999999999999977,,1
1759745076.171,120436.171,619430.62,5806095.91,41.33,-170.8,6.80000000000001,2.4999999999999973,,1
1759745076.373,120436.373,619430.62,5806095.84,41.32,-170.8,6.899999999999991,2.4000000000000035,,1
1759745076.576,120436.576,619430.62,5806095.84,41.32,-170.19999999999996,6.899999999999991,2.3000000000000096,,1
1759745076.777,120436.777,619430.62,5806095.79,41.34,-170.7,6.700000000000003,1.900000000000009,,1
1759745076.981,120436.981,619430.61,5806095.7,41.31,-170.09999999999997,7.500000000000004,1.3999999999999893,,1
1759745077.201,120437.201,619430.56,5806095.54,41.32,-170.09999999999997,8.2,1.699999999999996,,1
1759745077.403,120437.403,619430.56,5806095.54,41.32,-170.9,8.399999999999999,2.3000000000000096,,1
1759745077.605,120437.605,619430.58,5806095.51,41.32,-170.9,8.399999999999999,2.3000000000000096,,1
1759745077.808,120437.808,619430.56,5806095.44,41.3,-171.0,6.899999999999991,2.800000000000004,,1
1759745078.011,120438.011,619430.56,5806095.32,41.32,-170.6,6.100000000000002,2.5999999999999908,,1
1759745078.213,120438.213,619430.56,5806095.31,41.32,-171.0,8.300000000000006,2.5999999999999908,,1
1759745078.416,120438.416,619430.56,5806095.35,41.32,-171.2,9.300000000000006,2.5999999999999908,,1
1759745078.633,120438.633,619430.56,5806095.39,41.31,-171.2,9.300000000000006,2.5999999999999908,,1
1759745078.633,120438.633,619430.56,5806095.39,41.31,-171.0,7.20000000000001,2.4999999999999973,,1
1759745078.837,120438.837,619430.57,5806095.42,41.32,-172.2,6.500000000000003,2.3000000000000096,,1
1759745079.039,120439.039,619430.55,5806095.38,41.3,-171.1,7.299999999999991,2.70000000000001,,1
1759745079.242,120439.242,619430.55,5806095.36,41.31,-170.5,7.899999999999992,1.900000000000009,,1
1759745079.447,120439.447,619430.55,5806095.38,41.31,-171.4,7.399999999999998,2.4999999999999973,,1
1759745079.651,120439.651,619430.56,5806095.42,41.31,-170.7,6.700000000000003,2.4999999999999973,,1
1759745079.853,120439.853,619430.56,5806095.42,41.31,-171.0,6.700000000000003,2.0000000000000027,,1
1759745080.056,120440.056,619430.55,5806095.4,41.31,-171.1,7.099999999999991,2.5999999999999908,,1
1759745080.274,120440.274,619430.56,5806095.4,41.31,-171.1,7.099999999999991,2.0000000000000027,,1
1759745080.477,120440.477,619430.56,5806095.4,41.31,-171.1,7.100000000000004,2.1999999999999904,,1
1759745080.678,120440.678,619430.56,5806095.4,41.31,-170.9,7.099999999999991,2.4000000000000035,,1
1759745080.882,120440.882,619430.56,5806095.4,41.31,-171.2,7.1999999999999975,2.1999999999999904,,1
1759745081.085,120441.085,619430.55,5806095.4,41.31,-170.9,7.20000000000001,2.1999999999999904,,1
1759745081.287,120441.287,619430.56,5806095.4,41.31,-171.1,7.20000000000001,2.1999999999999904,,1
1759745081.504,120441.504,619430.56,5806095.4,41.31,-171.0,7.20000000000001,2.3000000000000096,,1
1759745081.708,120441.708,619430.55,5806095.4,41.31,-171.1,7.20000000000001,2.1999999999999904,,1
1759745081.909,120441.909,619430.56,5806095.4,41.31,-171.2,7.20000000000001,2.4000000000000035,,1
1759745082.115,120442.115,619430.56,5806095.4,41.31,-171.2,7.1999999999999975,2.1999999999999904,,1
1759745082.316,120442.316,619430.56,5806095.4,41.31,-171.2,7.100000000000004,2.3000000000000096,,1
1759745082.518,120442.518,619430.56,5806095.39,41.31,-172.0,7.099999999999991,2.4999999999999973,,1
1759745082.736,120442.736,619430.56,5806095.37,41.3,-172.39999999999998,7.20000000000001,2.3000000000000096,,1
1759745082.938,120442.938,619430.56,5806095.35,41.31,-175.3,7.500000000000004,2.4000000000000035,,1
1759745083.141,120443.141,619430.58,5806095.29,41.32,179.3,7.700000000000005,2.70000000000001,,1
1759745083.346,120443.346,619430.64,5806095.25,41.31,172.2,7.700000000000005,3.2999999999999985,,1
1759745083.551,120443.551,619430.69,5806095.24,41.33,165.8,8.200000000000012,3.2000000000000046,,1
1759745083.755,120443.755,619430.74,5806095.27,41.32,164.8,8.299999999999992,3.2000000000000046,,1
1759745083.956,120443.956,619430.73,5806095.27,41.31,169.5,8.100000000000017,3.2999999999999985,,1
1759745084.16,120444.160,619430.66,5806095.32,41.3,169.5,8.2,1.5000000000000084,,1
1759745084.361,120444.361,619430.66,5806095.32,41.31,168.0,7.399999999999998,2.1999999999999904,,1
1759745084.577,120444.577,619430.68,5806095.41,41.34,168.5,7.899999999999992,3.900000000000012,,1
1759745084.78,120444.780,619430.64,5806095.46,41.33,167.7,6.900000000000003,2.8999999999999977,,1
1759745084.98,120444.980,619430.62,5806095.46,41.31,167.6,6.700000000000003,2.70000000000001,,1
1759745085.185,120445.185,619430.62,5806095.47,41.32,168.3,8.2,3.500000000000011,,1
1759745085.389,120445.389,619430.62,5806095.55,41.34,167.0,7.999999999999998,4.1,,1
1759745085.606,120445.606,619430.64,5806095.58,41.33,167.0,7.999999999999998,4.1,,1
1759745085.808,120445.808,619430.59,5806095.66,41.33,168.2,7.500000000000004,3.2000000000000046,,1
1759745086.009,120446.009,619430.55,5806095.69,41.31,168.2,7.500000000000004,3.2000000000000046,,1
1759745086.212,120446.212,619430.57,5806095.73,41.34,167.1,6.69999999999999,2.800000000000004,,1
1759745086.416,120446.416,619430.56,5806095.83,41.35,167.7,7.700000000000017,4.1,,1
1759745086.619,120446.619,619430.55,5806095.87,41.34,167.7,7.700000000000017,4.1,,1
1759745086.822,120446.822,619430.53,5806095.93,41.33,167.0,7.700000000000005,4.1,,1
1759745086.822,120446.822,619430.53,5806095.93,41.33,167.4,6.399999999999996,3.7999999999999927,,1
1759745087.041,120447.041,619430.49,5806096.02,41.34,167.9,5.300000000000001,3.7999999999999927,,1
1759745087.243,120447.243,619430.51,5806095.98,41.34,164.6,5.500000000000002,4.7,,1
1759745087.445,120447.445,619430.51,5806095.98,41.33,164.6,6.000000000000009,4.9,,1
1759745087.648,120447.648,619430.51,5806095.98,41.33,154.0,7.099999999999991,4.9,,1
1759745087.852,120447.852,619430.64,5806095.88,41.34,148.2,7.999999999999998,4.9,,1
1759745088.054,120448.054,619430.62,5806095.99,41.33,148.2,5.599999999999995,5.200000000000007,,1
1759745088.258,120448.258,619430.62,5806095.99,41.33,153.5,7.00000000000001,3.600000000000005,,1
1759745088.473,120448.473,619430.63,5806095.9,41.31,151.9,7.00000000000001,4.400000000000007,,1
1759745088.675,120448.675,619430.65,5806095.91,41.34,152.3,7.800000000000011,4.199999999999993,,1
1759745088.879,120448.879,619430.65,5806095.93,41.34,152.3,7.900000000000005,3.699999999999999,,1
1759745089.081,120449.081,619430.65,5806095.93,41.34,152.49999999999997,8.399999999999999,4.2000000000000055,,1
1759745089.283,120449.283,619430.57,5806096.0,41.35,152.5,8.200000000000012,4.9,,1
1759745089.488,120449.488,619430.57,5806096.0,41.35,151.8,6.700000000000003,4.999999999999995,,1
1759745089.694,120449.694,619430.5,5806096.13,41.35,151.3,6.700000000000016,4.999999999999995,,1
1759745089.899,120449.899,619430.45,5806096.2,41.34,151.3,6.80000000000001,4.7,,1
1759745090.102,120450.102,619430.37,5806096.37,41.34,151.3,5.500000000000002,4.3,,1
1759745090.306,120450.306,619430.33,5806096.41,41.34,149.4,5.200000000000007,3.399999999999992,,1
1759745090.523,120450.523,619430.32,5806096.38,41.34,147.8,4.3,4.5,,1
1759745090.727,120450.727,619430.37,5806096.35,41.35,142.5,4.800000000000007,5.399999999999995,,1
1759745090.929,120450.929,619430.42,5806096.35,41.36,135.1,5.300000000000001,6.69999999999999,,1
1759745091.131,120451.131,619430.47,5806096.36,41.36,129.5,4.9,6.599999999999997,,1
1759745091.333,120451.333,619430.47,5806096.34,41.33,132.1,4.9,6.500000000000003,,1
1759745091.538,120451.538,619430.46,5806096.32,41.35,133.5,4.500000000000012,6.700000000000003,,1
1759745091.755,120451.755,619430.51,5806096.28,41.34,133.4,4.800000000000007,6.799999999999997,,1
1759745091.958,120451.958,619430.55,5806096.31,41.36,133.4,5.500000000000014,6.799999999999997,,1
1759745092.16,120452.160,619430.57,5806096.29,41.34,134.2,5.799999999999995,5.399999999999995,,1
1759745092.362,120452.362,619430.55,5806096.23,41.32,134.6,6.399999999999996,3.500000000000011,,1
1759745092.566,120452.566,619430.54,5806096.24,41.34,134.1,6.2000000000000215,4.3,,1
1759745092.769,120452.769,619430.57,5806096.27,41.36,133.6,6.000000000000009,5.399999999999995,,1
1759745092.971,120452.971,619430.55,5806096.26,41.34,134.29999999999998,6.200000000000009,4.7,,1
1759745093.187,120453.187,619430.54,5806096.24,41.33,134.4,5.900000000000002,4.199999999999993,,1
1759745093.388,120453.388,619430.56,5806096.27,41.35,134.4,6.3000000000000025,4.999999999999995,,1
1759745093.589,120453.589,619430.53,5806096.29,41.35,134.7,6.000000000000009,4.5,,1
1759745093.793,120453.793,619430.51,5806096.28,41.34,135.1,5.600000000000008,4.599999999999993,,1
1759745093.997,120453.997,619430.5,5806096.3,41.34,135.1,5.600000000000008,4.599999999999993,,1
1759745094.201,120454.201,619430.5,5806096.3,41.34,135.1,5.600000000000008,4.599999999999993,,1
1759745094.42,120454.420,619430.5,5806096.3,41.34,134.0,5.1000000000000005,4.9,,1
1759745094.623,120454.623,619430.51,5806096.31,41.34,134.0,5.1000000000000005,4.9,,1
1759745094.825,120454.825,619430.51,5806096.31,41.35,135.0,5.500000000000002,4.9,,1
1759745095.029,120455.029,619430.5,5806096.31,41.34,134.7,5.300000000000001,4.999999999999995,,1
1759745095.029,120455.029,619430.5,5806096.31,41.34,134.7,5.20000000000002,4.599999999999993,,1
1759745095.232,120455.232,619430.5,5806096.31,41.34,135.2,5.500000000000002,4.9,,1
1759745095.434,120455.434,619430.47,5806096.35,41.32,135.2,4.7,5.399999999999995,,1
1759745095.637,120455.637,619430.47,5806096.35,41.32,133.8,4.900000000000014,5.099999999999988,,1
1759745095.853,120455.853,619430.47,5806096.33,41.31,134.9,5.500000000000014,4.599999999999993,,1
1759745096.057,120456.057,619430.48,5806096.33,41.32,135.1,5.500000000000014,5.1000000000000005,,1
1759745096.259,120456.259,619430.47,5806096.33,41.32,135.0,5.1000000000000005,5.1000000000000005,,1
1759745096.461,120456.461,619430.47,5806096.33,41.32,134.7,5.200000000000007,4.800000000000007,,1
1759745096.663,120456.663,619430.47,5806096.32,41.31,134.3,5.300000000000014,4.9,,1
1759745096.867,120456.867,619430.48,5806096.33,41.32,134.29999999999998,5.200000000000007,5.1000000000000005,,1
1759745097.084,120457.084,619430.48,5806096.33,41.32,134.8,5.4000000000000075,4.9,,1
1759745097.288,120457.288,619430.48,5806096.32,41.32,135.0,5.300000000000001,4.999999999999995,,1
1759745097.49,120457.490,619430.48,5806096.32,41.32,134.8,5.500000000000014,5.000000000000007,,1
1759745097.692,120457.692,619430.48,5806096.33,41.32,134.4,5.500000000000014,4.999999999999995,,1
1759745097.896,120457.896,619430.47,5806096.33,41.32,134.5,5.1000000000000005,5.099999999999988,,1
1759745098.1,120458.100,619430.48,5806096.32,41.32,134.7,5.4000000000000075,4.999999999999995,,1
1759745098.301,120458.301,619430.48,5806096.32,41.32,134.8,5.4000000000000075,4.9,,1
1759745098.52,120458.520,619430.48,5806096.32,41.32,134.59999999999997,5.200000000000007,5.1000000000000005,,1
1759745098.719,120458.719,619430.48,5806096.32,41.31,133.9,5.300000000000014,4.9,,1
1759745098.923,120458.923,619430.48,5806096.31,41.35,133.3,6.000000000000009,4.7,,1
1759745099.122,120459.122,619430.43,5806096.35,41.35,134.39999999999998,6.80000000000001,5.500000000000002,,1
1759745099.341,120459.341,619430.39,5806096.4,41.36,133.4,6.600000000000009,5.799999999999995,,1
1759745099.542,120459.542,619430.31,5806096.51,41.37,132.80000000000004,6.100000000000002,5.999999999999996,,1
1759745099.746,120459.746,619430.24,5806096.6,41.37,132.9,4.100000000000012,5.700000000000002,,1
1759745099.947,120459.947,619430.22,5806096.6,41.34,134.8,3.500000000000011,4.800000000000007,,1
1759745100.149,120500.149,619430.18,5806096.64,41.36,134.8,3.0000000000000044,3.8999999999999866,,1
1759745100.365,120500.365,619430.18,5806096.64,41.36,132.4,2.4000000000000035,4.5,,1
1759745100.568,120500.568,619430.19,5806096.65,41.36,133.8,3.2000000000000046,5.000000000000007,,1
1759745100.77,120500.770,619430.17,5806096.62,41.34,133.1,3.2000000000000046,4.000000000000005,,1
1759745100.971,120500.971,619430.2,5806096.6,41.34,128.6,2.4999999999999973,4.000000000000005,,1
1759745101.175,120501.175,619430.28,5806096.56,41.35,120.09999999999998,4.000000000000005,4.599999999999993,,1
1759745101.378,120501.378,619430.37,5806096.58,41.36,111.50000000000001,5.800000000000008,5.400000000000001,,1
1759745101.595,120501.595,619430.42,5806096.59,41.35,103.20000000000002,6.3000000000000025,5.199999999999995,,1
1759745101.8,120501.800,619430.44,5806096.59,41.33,96.7,6.399999999999996,4.7,,1
1759745102.004,120502.004,619430.36,5806096.61,41.34,100.9,6.399999999999996,5.700000000000002,,1
1759745102.208,120502.208,619430.37,5806096.64,41.36,100.9,6.399999999999996,5.700000000000002,,1
1759745102.412,120502.412,619430.33,5806096.64,41.33,101.1,5.500000000000002,4.899999999999994,,1
1759745102.613,120502.613,619430.31,5806096.62,41.33,101.1,5.500000000000002,4.899999999999994,,1
1759745102.815,120502.815,619430.3,5806096.65,41.34,101.6,4.1,4.400000000000007,,1
1759745103.017,120503.017,619430.35,5806096.63,41.35,102.40000000000002,4.199999999999993,5.000000000000013,,1
1759745103.235,120503.235,619430.48,5806096.61,41.33,98.50000000000001,4.2000000000000055,4.500000000000012,,1
1759745103.235,120503.235,619430.48,5806096.61,41.33,91.9,4.2000000000000055,4.5,,1
1759745103.437,120503.437,619430.55,5806096.68,41.36,89.20000000000002,7.800000000000011,6.09999999999999,,1
1759745103.641,120503.641,619430.4,5806096.71,41.38,92.19999999999999,4.800000000000007,5.499999999999995,,1
1759745103.845,120503.845,619430.43,5806096.7,41.36,91.70000000000002,6.3000000000000025,5.099999999999994,,1
1759745104.048,120504.048,619430.42,5806096.68,41.34,91.60000000000001,5.000000000000007,6.099999999999996,,1
1759745104.25,120504.250,619430.43,5806096.68,41.37,91.89999999999999,4.799999999999994,5.1000000000000005,,1
1759745104.452,120504.452,619430.47,5806096.68,41.35,91.9,4.2000000000000055,4.700000000000006,,1
1759745104.668,120504.668,619430.5,5806096.65,41.34,92.5,4.300000000000012,4.800000000000001,,1
1759745104.871,120504.871,619430.58,5806096.67,41.35,92.09999999999998,4.2000000000000055,5.500000000000002,,1
1759745105.075,120505.075,619430.6,5806096.66,41.36,91.9,3.600000000000005,5.599999999999995,,1
1759745105.276,120505.276,619430.7,5806096.66,41.35,92.29999999999998,4.1,4.6000000000000005,,1
1759745105.479,120505.479,619430.77,5806096.64,41.34,92.6,3.2000000000000046,4.500000000000006,,1
1759745105.681,120505.681,619430.86,5806096.65,41.35,94.19999999999999,2.6999999999999975,4.7,,1
1759745105.9,120505.900,619431.19,5806096.6,41.35,92.79999999999998,3.7999999999999927,5.400000000000001,,1
1759745106.102,120506.102,619431.27,5806096.65,41.36,91.40000000000002,4.1,5.999999999999989,,1
1759745106.308,120506.308,619431.49,5806096.65,41.33,91.4,3.4999999999999987,5.399999999999995,,1
1759745106.509,120506.509,619431.49,5806096.65,41.33,92.7,5.000000000000007,4.999999999999995,,1
1759745106.712,120506.712,619431.55,5806096.63,41.36,92.29999999999998,2.5999999999999908,5.200000000000001,,1
1759745106.914,120506.914,619431.59,5806096.62,41.36,92.89999999999999,2.4000000000000035,5.400000000000001,,1
1759745107.116,120507.116,619431.82,5806096.61,41.32,91.89999999999999,4.600000000000007,4.5,,1
1759745107.334,120507.334,619431.93,5806096.63,41.35,91.9,2.8000000000000167,3.2999999999999985,,1
1759745107.537,120507.537,619431.93,5806096.63,41.35,92.4,3.099999999999998,3.099999999999998,,1
1759745107.74,120507.740,619432.1,5806096.62,41.31,92.5,4.5,3.2000000000000046,,1
1759745107.941,120507.941,619432.12,5806096.61,41.34,93.49999999999999,3.699999999999999,3.400000000000005,,1
1759745108.142,120508.142,619432.16,5806096.62,41.33,93.49999999999999,4.900000000000014,3.0999999999999917,,1
1759745108.346,120508.346,619432.16,5806096.62,41.33,97.5,4.7,3.0000000000000044,,1
1759745108.551,120508.551,619432.21,5806096.62,41.34,100.90000000000002,5.700000000000002,3.2000000000000046,,1
1759745108.767,120508.767,619432.24,5806096.59,41.32,106.60000000000001,6.700000000000003,2.7999999999999976,,1
1759745108.972,120508.972,619432.25,5806096.56,41.34,108.50000000000001,7.599999999999998,2.1999999999999966,,1
1759745109.175,120509.175,619432.19,5806096.52,41.32,105.29999999999998,7.100000000000004,1.5999999999999959,,1
1759745109.379,120509.379,619432.14,5806096.56,41.33,105.5,5.700000000000002,3.2999999999999985,,1
1759745109.582,120509.582,619432.13,5806096.58,41.34,106.2,4.599999999999993,4.000000000000005,,1
1759745109.785,120509.785,619432.16,5806096.55,41.33,105.80000000000001,4.9,3.199999999999998,,1
1759745109.987,120509.987,619432.2,5806096.55,41.32,105.8,3.900000000000012,3.7999999999999927,,1
1759745110.204,120510.204,619432.27,5806096.56,41.34,105.8,3.900000000000012,3.7999999999999927,,1
1759745110.408,120510.408,619432.35,5806096.55,41.35,103.60000000000001,4.2000000000000055,3.5999999999999925,,1
1759745110.613,120510.613,619432.37,5806096.5,41.33,103.60000000000001,4.2000000000000055,3.5999999999999925,,1
1759745110.815,120510.815,619432.43,5806096.48,41.35,104.89999999999999,3.1000000000000236,3.099999999999998,,1
1759745111.016,120511.016,619432.58,5806096.5,41.37,105.1,1.900000000000009,3.5999999999999925,,1
1759745111.219,120511.219,619432.64,5806096.51,41.37,102.8,2.4000000000000035,3.899999999999999,,1
1759745111.42,120511.420,619432.7,5806096.43,41.34,102.0,2.4000000000000035,3.900000000000012,,1
1759745111.42,120511.420,619432.7,5806096.43,41.34,103.0,1.2000000000000017,2.5999999999999974,,1
