1759749342.354,131542.354,619504.15,5806181.51,41.48,84.3,0.0,0.0,,1
1759749342.558,131542.558,619504.28,5806181.52,41.45,84.4,0.0,0.0,,1
1759749342.76,131542.760,619504.44,5806181.54,41.47,84.4,0.0,0.0,,1
1759749342.963,131542.963,619504.56,5806181.54,41.47,84.3,0.0,0.0,,1
1759749343.164,131543.164,619504.73,5806181.56,41.46,85.0,0.0,0.0,,1
1759749343.381,131543.381,619504.89,5806181.59,41.47,84.0,0.0,0.0,,1
1759749343.571,131543.571,619505.03,5806181.61,41.47,83.4,0.0,0.0,,1
1759749343.788,131543.788,619505.23,5806181.64,41.47,84.9,0.0,0.0,,1
1759749343.991,131543.991,619505.33,5806181.68,41.48,84.5,0.0,0.0,,1
1759749344.193,131544.193,619505.5,5806181.67,41.45,83.2,0.0,0.0,,1
1759749344.396,131544.396,619505.62,5806181.67,41.47,83.4,0.0,0.0,,1
1759749344.598,131544.598,619505.69,5806181.71,41.49,84.6,0.0,0.0,,1
1759749344.815,131544.815,619505.74,5806181.73,41.48,84.80000000000001,0.0,0.0,,1
1759749345.018,131545.018,619505.72,5806181.7,41.46,87.69999999999999,0.0,0.0,,1
1759749345.221,131545.221,619505.72,5806181.68,41.46,93.30000000000001,0.0,0.0,,1
1759749345.424,131545.424,619505.71,5806181.69,41.47,95.1,0.0,0.0,,1
1759749345.626,131545.626,619505.78,5806181.71,41.47,95.1,0.0,0.0,,1
1759749345.829,131545.829,619505.87,5806181.68,41.46,94.7,0.0,0.0,,1
1759749346.046,131546.046,619505.9,5806181.64,41.44,94.0,0.0,0.0,,1
1759749346.248,131546.248,619505.99,5806181.65,41.44,93.9,0.0,0.0,,1
1759749346.451,131546.451,619506.07,5806181.64,41.44,93.9,0.0,0.0,,1
1759749346.654,131546.654,619506.21,5806181.61,41.44,93.80000000000001,0.0,0.0,,1
1759749346.855,131546.855,619506.38,5806181.62,41.45,93.30000000000001,0.0,0.0,,1
1759749347.06,131547.060,619506.42,5806181.66,41.45,93.1,0.0,0.0,,1
1759749347.262,131547.262,619506.48,5806181.66,41.45,94.2,0.0,0.0,,1
1759749347.48,131547.480,619506.6,5806181.64,41.44,95.8,0.0,0.0,,1
1759749347.682,131547.682,619506.56,5806181.62,41.45,98.2,0.0,0.0,,1
1759749347.886,131547.886,619506.62,5806181.63,41.45,102.1,0.0,0.0,,1
1759749348.089,131548.089,619506.7,5806181.61,41.44,102.69999999999999,0.0,0.0,,1
1759749348.292,131548.292,619506.75,5806181.59,41.44,102.6,0.0,0.0,,1
1759749348.494,131548.494,619506.8,5806181.56,41.42,101.2,0.0,0.0,,1
1759749348.696,131548.696,619507.0,5806181.51,41.42,101.4,0.0,0.0,,1
1759749348.914,131548.914,619507.27,5806181.48,41.42,101.5,0.0,0.0,,1
1759749349.116,131549.116,619507.47,5806181.43,41.41,101.1,0.0,0.0,,1
1759749349.319,131549.319,619507.56,5806181.45,41.44,101.5,0.0,0.0,,1
1759749349.522,131549.522,619507.72,5806181.42,41.42,100.9,0.0,0.0,,1
1759749349.522,131549.522,619507.72,5806181.42,41.42,101.7,0.0,0.0,,1
1759749349.722,131549.722,619507.92,5806181.39,41.43,102.1,0.0,0.0,,1
1759749349.927,131549.927,619507.99,5806181.38,41.43,102.80000000000001,0.0,0.0,,1
1759749350.146,131550.146,619508.09,5806181.36,41.43,104.0,0.0,0.0,,1
1759749350.351,131550.351,619508.29,5806181.37,41.43,104.9,0.0,0.0,,1
1759749350.555,131550.555,619508.32,5806181.36,41.43,103.7,0.0,0.0,,1
1759749350.758,131550.758,619508.47,5806181.28,41.4,103.1,0.0,0.0,,1
1759749350.962,131550.962,619508.6,5806181.25,41.42,104.5,0.0,0.0,,1
1759749351.165,131551.165,619508.68,5806181.29,41.45,104.1,0.0,0.0,,1
1759749351.368,131551.368,619508.81,5806181.25,41.4,104.4,0.0,0.0,,1
1759749351.57,131551.570,619508.93,5806181.18,41.4,105.2,0.0,0.0,,1
1759749351.771,131551.771,619509.05,5806181.14,41.41,105.4,0.0,0.0,,1
1759749351.99,131551.990,619509.15,5806181.12,41.42,105.4,0.0,0.0,,1
1759749352.193,131552.193,619509.34,5806181.11,41.42,104.5,0.0,0.0,,1
1759749352.397,131552.397,619509.37,5806181.12,41.44,104.4,0.0,0.0,,1
1759749352.599,131552.599,619509.49,5806181.11,41.42,104.6,0.0,0.0,,1
1759749352.802,131552.802,619509.65,5806181.04,41.41,104.3,0.0,0.0,,1
1759749353.004,131553.004,619509.78,5806180.97,41.43,104.7,0.0,0.0,,1
1759749353.206,131553.206,619509.89,5806180.96,41.43,104.1,0.0,0.0,,1
1759749353.425,131553.425,619510.08,5806180.95,41.43,105.10000000000001,0.0,0.0,,1
1759749353.626,131553.626,619510.2,5806180.93,41.42,105.10000000000001,0.0,0.0,,1
1759749353.828,131553.828,619510.35,5806180.87,41.4,105.2,0.0,0.0,,1
1759749354.029,131554.029,619510.51,5806180.79,41.39,105.2,0.0,0.0,,1
1759749354.245,131554.245,619510.65,5806180.78,41.41,104.5,0.0,0.0,,1
1759749354.447,131554.447,619510.73,5806180.8,41.42,103.4,0.0,0.0,,1
1759749354.651,131554.651,619510.87,5806180.79,41.41,103.20000000000002,0.0,0.0,,1
1759749354.853,131554.853,619510.94,5806180.77,41.42,103.8,0.0,0.0,,1
1759749355.055,131555.055,619511.07,5806180.74,41.41,102.9,0.0,0.0,,1
1759749355.258,131555.258,619511.23,5806180.71,41.43,102.9,0.0,0.0,,1
1759749355.476,131555.476,619511.35,5806180.7,41.42,104.1,0.0,0.0,,1
1759749355.678,131555.678,619511.5,5806180.64,41.4,104.0,0.0,0.0,,1
1759749355.879,131555.879,619511.54,5806180.63,41.42,102.80000000000001,0.0,0.0,,1
1759749356.081,131556.081,619511.63,5806180.62,41.43,100.60000000000001,0.0,0.0,,1
1759749356.284,131556.284,619511.73,5806180.63,41.41,97.9,0.0,0.0,,1
1759749356.501,131556.501,619511.96,5806180.56,41.41,97.1,0.0,0.0,,1
1759749356.704,131556.704,619512.0,5806180.57,41.42,99.2,0.0,0.0,,1
1759749356.906,131556.906,619511.94,5806180.61,41.43,98.00000000000001,0.0,0.0,,1
1759749357.107,131557.107,619511.91,5806180.66,41.43,98.2,0.0,0.0,,1
1759749357.309,131557.309,619512.03,5806180.61,41.39,99.9,0.0,0.0,,1
1759749357.512,131557.512,619512.04,5806180.6,41.43,97.8,0.0,0.0,,1
1759749357.731,131557.731,619512.11,5806180.6,41.46,97.9,0.0,0.0,,1
1759749357.731,131557.731,619512.11,5806180.6,41.46,99.6,0.0,0.0,,1
1759749357.933,131557.933,619512.16,5806180.6,41.42,98.2,0.0,0.0,,1
1759749358.137,131558.137,619512.14,5806180.58,41.41,98.00000000000001,0.0,0.0,,1
1759749358.339,131558.339,619512.11,5806180.57,41.41,98.00000000000001,0.0,0.0,,1
1759749358.541,131558.541,619512.09,5806180.59,41.42,98.00000000000001,0.0,0.0,,1
1759749358.742,131558.742,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749358.96,131558.960,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749359.162,131559.162,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749359.365,131559.365,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749359.567,131559.567,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749359.77,131559.770,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749359.973,131559.973,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749360.19,131600.190,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749360.395,131600.395,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749360.598,131600.598,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749360.801,131600.801,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749361.003,131601.003,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749361.205,131601.205,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749361.409,131601.409,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749361.625,131601.625,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
1759749361.828,131601.828,619512.08,5806180.59,41.41,98.00000000000001,0.0,0.0,,1
